0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,label
-15.76830549405568,-18.977568678311478,-23.33821465162998,-24.32145516818703,-24.223911033557748,-23.275516267117403,-24.65733771749635,-27.444791358963926,-28.66404829882036,-28.936463473168484,-30.341029526914603,-29.66064315382263,-28.627695389869736,-25.334093090938588,-18.368780060009502,-17.427732728576895,-13.276313291390387,-11.634226842059288,-18.06491557707588,-21.50642494822948,-16.64442627979475,-13.606737229130488,-17.017231503685185,-16.156844461718293,-12.082883720274875,-13.810990814707601,-20.138300111212043,-24.91661717575083,-28.90900491944459,-30.826757512675194,-29.79947295641017,-29.523376634967658,-30.172415538517466,-29.57239301400422,-29.055686840850402,-28.093306556922055,-28.20308736774152,-29.082710502855413,-28.682534513223196,-28.859269219509653,-29.18214264896715,-29.338400978087144,-25.369350883967225,-19.16245725836475,-18.98405440390332,-21.692065464982974,-21.744696079721223,-20.058535916018215,-21.10439439296954,-22.90633326522245,-23.483436347012514,-21.98439520059824,-22.465717930076774,-22.904308178264476,-27.08739593703158,-30.77952389960088,-30.122773242071943,-29.073037603484465,-21.865333648443716,-20.454996575617493,-24.303699300893186,-24.10484891181571,-23.917167758953816,-15.947602417801447,-7.484514542704218,female_sad
-17.45620560430346,-21.432317416792273,-29.98824706984886,-28.251370642155976,-26.893880195085874,-28.429026565225925,-30.161259778427315,-31.05181276738906,-30.708397024394177,-26.803129544613764,-26.360225218095273,-28.87996555935891,-31.454981351854062,-26.7223659103373,-23.114567153187036,-24.96026553772142,-26.38131220544309,-28.071433167545155,-32.71380722154576,-36.84752216583528,-36.2670290377024,-31.52139699758735,-29.695125020472616,-32.7031434114364,-37.179145946074584,-38.43867148781359,-38.583183379140294,-38.34838587164281,-38.54611244084187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,female_sad
-26.299611097134928,-28.90699431645185,-31.744323552811927,-32.35517366824269,-28.95259570393771,-28.447416544244753,-31.816293641035017,-34.02409430226766,-33.50995300544034,-33.099093541414064,-33.144857734740796,-33.330974937577764,-32.85717091544772,-29.64815840592646,-30.683008389825943,-32.859416666488656,-31.122586785174185,-27.552777815185095,-27.944022815728008,-32.134202938825304,-36.52655559977384,-31.62955628019894,-25.648376074498493,-26.261142560531994,-30.63750237881567,-27.79456501946339,-26.744438839471375,-29.01078028693022,-33.92089262936644,-38.52611026245778,-39.26574393291026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,female_sad
-32.88699938995727,-31.516196896082583,-30.259559390396564,-29.691035654889507,-29.240145540234757,-28.670052080172823,-25.570228779633602,-25.82746430934926,-29.01994528491185,-29.84337810398502,-29.515509669361784,-29.82002529447704,-30.89608657668978,-30.873060454672665,-30.53039775087321,-32.135230847506435,-33.8355533566402,-29.548321886718124,-27.531028019325586,-28.2782383837947,-27.689730716476067,-28.890606788969514,-32.392681619760275,-34.30553723363194,-34.010061634278756,-30.49430413039227,-25.766530034016498,-25.600093788656565,-30.099462086245634,-35.06701645529898,-37.08948348755801,-37.311623320979045,-37.24085136060398,-37.88737525007903,-38.13234015887598,-38.30097470290953,-37.863987730575495,-37.61633367494814,-38.073469718459876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,female_sad
-39.41326984215123,-39.78100631760523,-40.4253290600453,-39.20553282530655,-37.545024664071356,-33.88873123885583,-29.6126310103149,-28.81603595082411,-28.754595288428273,-27.776602833271532,-29.994635906019145,-31.053607627952957,-32.976470682791316,-32.534401071509166,-28.804849456169343,-27.534690350357213,-26.8844349697781,-29.381538129536388,-30.671174973112855,-28.408817750894983,-27.84016126275393,-30.038823908553095,-28.623673834114207,-28.924817584370892,-31.754231526220956,-29.369175271304144,-25.206013381245445,-25.271230731029707,-28.3226668255509,-31.90646071632387,-35.71730003356232,-38.96705599886372,-39.73315491722458,-40.4823958754646,-40.56710709484475,-39.973878101635755,-39.06159981039304,-39.807918417077865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,female_sad
-35.31762633804771,-30.790321483734314,-28.788414042663053,-31.16652451399758,-30.190596298475807,-28.73093418693168,-30.101777904930334,-32.12617703632987,-26.673936773946217,-25.043114049864716,-28.95384853341214,-30.590628889905226,-31.259471861709297,-29.08274667494587,-28.572408758087363,-28.0788252712612,-27.14189267202723,-27.935192018882972,-26.960277132465766,-28.43996349031249,-31.351624142956396,-31.31400567637491,-32.09207077259361,-31.207955573751335,-31.60037299939804,-33.49455942656023,-38.37122939754227,-39.87350436687889,-39.42453880686754,-38.29066629394372,-37.92998859635006,-37.69426752153379,-37.84849210185074,-37.451198960031505,-37.60812078325003,-38.579272763600756,-38.89728534304924,-38.88624517487558,-39.04798527195615,-39.758227672594295,-39.308334553346135,-39.720276123791514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,female_sad
-29.862829809961873,-25.163994087083687,-22.462532706484595,-24.639983404089907,-29.45766595114677,-33.054953081426966,-32.315485551648074,-30.384081123210404,-30.17844434682225,-29.145039544405748,-28.38287398881103,-27.553923597878978,-26.722330908208956,-29.510442516324595,-31.100492800554832,-30.035907938002364,-27.937916417864663,-24.476730568714515,-22.806564661802643,-24.487080365067058,-30.9699350201415,-28.950890123657288,-26.3114639728382,-24.38005172260015,-25.74444527606878,-28.512907536477485,-25.18212930669713,-24.59860146664622,-28.053323542273805,-30.68263524862777,-29.338722368150552,-29.527979980940326,-33.280741867049194,-31.55834108562411,-27.366894068758697,-28.135736704759132,-28.689356503973027,-28.271123140880555,-28.68759352685171,-28.1537823126075,-29.20849497915945,-31.513200905661222,-36.05240854039962,-38.07844691485424,-37.50127882779228,-36.58411812579445,-37.06091890707179,-37.86026403444036,-38.0575595319889,-37.9750056576492,-38.034789084480686,-39.424715386072734,-39.11725228616701,-39.54645698838894,-38.70339534625333,-38.87567385659574,-38.46224293769622,-37.90754964499251,-37.989840573363324,-37.01210574740714,-37.11295404498101,-38.29934093337025,-38.319371275860576,-33.544387265041976,-29.468480333437693,female_sad
-21.52406213830409,-21.930063735722065,-24.74798870449226,-29.013351981941955,-28.070310716359923,-26.590684432339046,-27.861257599197764,-27.52040295676057,-29.107685396711215,-28.520080336933063,-28.598587061404075,-27.61570726844068,-29.32201787660193,-35.08517492232848,-35.74589162004357,-29.66868350315261,-26.43278812297977,-28.91726635355203,-30.388913168208997,-29.24635458949374,-26.499995184937777,-25.087429238017894,-28.01609884107925,-32.25143959922023,-36.537816622292716,-39.09806646908202,-39.44274050705879,-39.02818702212825,-39.078008914798644,-37.88300190961195,-38.195211956219296,-40.63107488985198,-41.57518211831375,-41.47228940800622,-41.37748408606403,-40.81027792419344,-40.167262063236,-39.25551959194824,-39.300578442805666,-39.53120763191401,-37.47283031602506,-33.8076150663203,-31.151600483924614,-30.197764133362746,-26.812248286196947,-27.354224728088564,-28.129876689355463,-28.85065051335515,-30.616180155802265,-31.411238228463425,-25.572684979556072,-22.381499761206843,-25.74019752809386,-31.758244258905183,-30.437786237544167,-29.25352977231901,-29.44191769836885,-29.156942288199012,-28.168660059524612,-27.290850259409698,-25.39186750235245,-26.988802357909908,-31.560875716493364,-31.183628687481157,-26.918054596053057,female_sad
-30.892714837092512,-28.45819427958327,-25.637613051112787,-27.987779846367058,-29.74474388487702,-28.506510538129476,-29.869622321374063,-29.698960002122483,-27.73093690329993,-28.285602294601766,-30.920166784684568,-28.87856360345097,-28.560556356955153,-28.20435152376473,-29.53682080845865,-31.460239226701415,-31.85596349287234,-31.946052932271552,-31.731340265685112,-31.892294173740126,-31.174878140472842,-31.11215496989665,-32.1728018965417,-35.51302501506919,-36.27885428876938,-38.633156457769346,-39.66760819049635,-37.55794071690283,-38.34724911111918,-38.483398158699885,-39.33454849402203,-40.13474039869334,-39.538108119215885,-38.741481507710816,-38.20000350900584,-37.58790453740118,-38.03011596166495,-37.95319197003335,-38.460785263751006,-39.79972027237185,-38.65143786288707,-38.8051278753002,-39.72040485249531,-40.703749664755826,-40.16465288114272,-39.160682545983946,-39.06264589254185,-34.61980658799561,-31.64763304962268,-30.224485210105193,-27.921620156991427,-29.236170150095553,-29.20405549176841,-29.766644731631125,-30.98230306222405,-31.737114966925237,-29.588076014139396,-30.24546561951587,-31.69451625166757,-33.17972877356884,-29.634421830730613,-28.37884027609804,-28.28921732387242,-28.240695575073353,-30.705862373330298,female_sad
-24.67023942409088,-25.357002413599467,-28.41161668976916,-31.42937581566159,-32.77132929765854,-32.81416586581367,-33.75478901372211,-34.29114892047232,-34.45718800493995,-32.18957805679345,-28.421182870679782,-27.81914549087634,-30.860260565845234,-27.435957813691633,-25.760887124350102,-26.59954256390692,-29.369607526653763,-29.903324623514102,-26.90333003606908,-27.81583107937228,-29.20194241829052,-29.190546485424026,-29.375131788759298,-26.021781356856632,-28.575830203962425,-29.458112047923862,-29.635736108277293,-30.330456516939396,-33.223422102227296,-35.383172764321834,-32.45884009404626,-31.33659510184019,-32.09892575425864,-28.852623083249817,-26.715544716372335,-25.7360643717143,-29.900810121902573,-31.28018290136905,-28.247637921099688,-28.841985711200927,-28.600210118685993,-30.38834853915023,-33.87563109374996,-35.27581168949476,-34.089877479366905,-32.02489271873821,-34.55984009457532,-36.76014224430602,-37.297943762365804,-37.72285508539691,-38.11304920349959,-37.8121702603722,-37.366327624839485,-37.879240116872204,-38.07610291008784,-38.15116565602111,-38.74553123910834,-37.90503687043625,-38.450851171740105,-38.36711008126205,-36.92772605659585,-36.98261439494749,-37.418304004453134,-37.722873758889385,-36.536302257707305,female_sad
-28.30369183618152,-25.42105285218584,-25.785178411305022,-30.012449531388953,-34.343516482785965,-31.284210123453423,-28.217879364323032,-29.259570445553624,-28.120620929610954,-24.359985779536203,-24.696773100156367,-29.253834411908088,-31.407909950164637,-31.852468390718464,-31.29440122436349,-33.224144783351555,-27.467082697605058,-24.51007424762601,-27.373776113616525,-32.350824251237256,-33.40442190044887,-33.20475429038094,-31.25157506567946,-29.26635547057521,-29.6623212545934,-32.43128154238245,-32.085172989934584,-31.632322307200607,-31.57435928250583,-31.915004956700116,-32.00540179602877,-31.866579150347984,-32.09749869618856,-28.98229892181307,-26.10238123648515,-28.50830516787022,-28.996822103563247,-29.271071664239,-33.41216042833068,-36.44880193723783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,female_sad
-32.16602331409985,-29.15749193963528,-29.41413240341346,-27.090484018052294,-25.551682126945096,-28.484975897292006,-33.4338649471373,-32.95720407923493,-28.84921403664947,-28.738973362531965,-29.1872749313249,-25.433350996609207,-24.126365918241525,-27.796588231303495,-31.53178434674576,-31.98240108918848,-31.449360159639802,-32.728033091506504,-29.58931359350836,-25.012432560035094,-25.95711020983021,-31.774055551685947,-33.372853050882405,-33.420091697275716,-32.05301923236368,-29.538343521425173,-29.61818597467499,-31.652053396337916,-32.55638527460747,-31.936097054011366,-31.764631670006544,-32.046318212272254,-32.17107533583284,-32.18270583158509,-32.00178790014046,-30.4737751421319,-26.629719428934965,-27.456237615139802,-29.645934460672137,-28.910257072957105,-31.984946646032085,-36.0270486274603,-35.480099276502806,-34.9777103442416,-32.79170994544433,-31.113548538659316,-32.69826296123892,-36.48314212355601,-37.27023742095291,-39.124715421753784,-40.91144908994731,-40.5631427091009,-39.963497901429875,-40.101639934376244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,female_sad
-40.25973625831492,-39.07749236847128,-38.35471398754871,-36.31988126078068,-30.859745248102435,-29.543785480478434,-30.562151511061174,-31.42131668296251,-27.835863979554293,-28.187934911524884,-30.616516507631708,-30.91769878335479,-32.92134424621711,-33.412262344096206,-30.11302509528383,-30.060924107201455,-32.194823614752615,-31.77549715743526,-27.3527049864282,-26.894188997528776,-27.559549663324862,-28.609045789041996,-28.59370194664802,-25.843210837613807,-25.534605456385574,-26.494440766580656,-27.480313210470207,-28.66223287725317,-31.004008230886583,-30.473807434600328,-30.653123657840336,-31.996528680428487,-33.68038743916283,-32.12174138082969,-30.04927169554916,-31.049188674284714,-27.759534882116327,-26.33383324774555,-27.001724792563486,-26.503840186719497,-27.18519152622304,-29.969272098192448,-33.78768294913361,-37.18382271996304,-38.93604755754571,-40.73286881071659,-40.49832486905767,-39.34338881315377,-39.86416448706184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,female_sad
-25.063329305154245,-25.190154038630524,-26.80737190899339,-29.40249984549967,-32.494082142704684,-35.57685152332009,-39.95367051417746,-40.79005762779499,-40.8150510435257,-40.62451903120245,-39.545446401174004,-40.05451861437709,-39.36689981287585,-38.35479407789751,-37.32280247795008,-35.883412019656255,-34.223324390942196,-33.74621921352329,-27.648624815544167,-24.386048553692184,-26.162823042993274,-32.20520630562434,-30.423155536983334,-26.444341770012763,-26.77652375334154,-31.28958695758317,-35.56459353970066,-33.50988083511193,-31.42523568080064,-33.38815407618399,-35.52463326465011,-38.13645053257605,-35.7587196862242,-29.693625959217623,-28.776423169512796,-31.627356377933747,-30.651577411840808,-28.978463869381535,-28.053083953679725,-29.68783279706938,-35.29544912262109,-30.134329824832566,-29.087759144872596,-31.149808728046555,-30.330744022598967,-30.305946226045485,-32.37227224074131,-34.19010935046493,-33.69251180755111,-33.008958566971,-29.792618050377037,-30.134090849508546,-32.78395193998261,-34.442393981987166,-33.37591791774195,-33.17358063062231,-38.34963699183043,-40.121674454731,-39.875460140504444,-40.545123740830824,-38.703305365444905,-38.346391815980105,-38.994464182148484,-38.546722564324945,-38.730663933688916,female_sad
-41.67482788169001,-41.04957463566284,-41.49545560214616,-41.75275391301019,-40.8716749856109,-41.03595867732394,-42.25113503975258,-41.128272639037505,-39.23731429011696,-37.043786636455856,-33.99953469191359,-33.658920811823386,-32.98858216940969,-33.5769254313392,-33.118726658527194,-32.10703623347087,-34.121254269973925,-36.719697353671386,-38.33454593331349,-38.32366526670456,-38.15865061365215,-38.13292080747107,-37.85632208573895,-37.01947845044533,-36.85980103726214,-36.95828248181425,-37.906487300167555,-38.28059905517976,-37.67555641600915,-37.865880773130215,-37.92303338050788,-37.77906883714133,-38.0493723538815,-38.7350689256587,-38.794128368045214,-36.19829983260005,-32.668664414534966,-27.950273781087848,-25.15415465290232,-25.529939570636778,-29.519074055889615,-32.631028666400184,-30.58859433507382,-26.482011931067273,-28.532631881562256,-30.228527357949396,-26.137045475239134,-25.220770259397984,-29.09411034723162,-31.732715418861126,-34.48575465497126,-37.554223865982706,-36.459747767690494,-29.118880847257824,-26.178787209849297,-25.79017721209238,-27.11208756933967,-29.469195820960728,-31.84848707499361,-33.96670475598509,-36.43153101669343,-38.50806053638982,-39.18431510581827,-39.84199364293682,-40.416155507921864,female_sad
-5.735724876601974,-8.538158526786676,-11.869888763382487,-14.327105317972059,-16.223928885102804,-13.511727112773118,-13.559893113674198,-14.935133862752796,-16.199818936412,-9.183614202556484,-9.272004588303727,-12.663472085560256,-14.332149772603,-12.4799639519418,-11.548118792186525,-12.652734229967082,-15.339307980333215,-16.43209234015883,-18.6269055497523,-22.345667425763807,-21.530933698269557,-20.97245435761765,-23.697722062700795,-28.29951531858636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,male_sad
-14.965622532039108,-15.944091787335818,-16.73980714851337,-18.60879210066537,-17.22280463724727,-15.539051583160793,-16.526166218839958,-14.923221321986746,-15.372920376189494,-16.61373239491671,-18.12894320291243,-21.09364571239846,-26.32377825468407,-29.634045363397924,-32.83603034572353,-32.37259548284339,-31.99620324104074,-31.328919410380617,-29.688257360408958,-30.531681832676956,-32.49527445244709,-32.89050379586677,-34.33703248852282,-35.371437856011795,-34.36092869780876,-34.06229696180025,-32.39721473346794,-33.27819960951364,-35.279574058539296,-34.56433922156858,-33.98721349672799,-34.349027698108735,-33.89511958045877,-33.995806993379226,-33.40635148786784,-33.4187306794165,-35.1356078165282,-36.761849317303195,-35.59635770335251,-35.23421709515355,-35.05643323833144,-35.37431398195558,-35.63223823401655,-34.34767473699279,-33.76662905525572,-33.59517712819529,-32.40014481686318,-28.57675608396459,-20.287596372314493,-15.83379947034747,-15.576524770013664,-15.64992099156249,-13.89185680825444,-13.184399522519012,-11.990650603034165,-14.696992627365525,-16.429377883987165,-15.973531696859427,-16.370001446714166,-15.632793570518439,-17.436459108389702,-15.980022570489801,-16.50530421522696,-20.39756093297873,-24.918665079703594,male_sad
